Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-07-16 01:00:00,25120370,220595256,324,324,24,30,0.9659258262890683,0.25881904510252074,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 02:00:00,24551069,221611872,331,331,37,32,0.8660254037844387,0.49999999999999994,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 03:00:00,23551423,219188668,321,321,22,20,0.7071067811865476,0.7071067811865475,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 04:00:00,22874392,217733812,324,324,23,24,0.5000000000000001,0.8660254037844386,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 05:00:00,22162302,216286300,329,329,29,35,0.25881904510252074,0.9659258262890683,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 06:00:00,21302601,209767024,312,312,18,17,6.123233995736766e-17,1.0,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 07:00:00,21067972,209284776,312,312,17,35,-0.25881904510252063,0.9659258262890683,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 08:00:00,19778303,195897240,308,308,31,53,-0.4999999999999998,0.8660254037844388,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 09:00:00,19116753,192751608,312,312,57,63,-0.7071067811865475,0.7071067811865476,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 10:00:00,16741954,155834704,272,272,23,28,-0.8660254037844387,0.49999999999999994,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 11:00:00,16266520,158354216,272,272,28,31,-0.9659258262890682,0.258819045102521,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 12:00:00,16069440,160114136,255,255,14,12,-1.0,1.2246467991473532e-16,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 13:00:00,16168454,161781820,258,258,15,19,-0.9659258262890683,-0.2588190451025208,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 14:00:00,15780718,158073356,250,250,11,24,-0.8660254037844388,-0.4999999999999998,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 15:00:00,15277145,151868492,239,239,13,21,-0.7071067811865479,-0.7071067811865471,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 16:00:00,16360562,148484376,242,242,24,18,-0.5000000000000004,-0.8660254037844384,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 17:00:00,20905915,212857940,355,355,131,20,-0.25881904510252063,-0.9659258262890683,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 18:00:00,22180596,222197728,368,368,33,10,-1.8369701987210297e-16,-1.0,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 19:00:00,23525487,226875744,387,387,29,15,0.2588190451025203,-0.9659258262890684,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 20:00:00,23496032,218856624,384,384,12,16,0.5,-0.8660254037844386,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 21:00:00,24180589,225959640,394,394,26,22,0.7071067811865475,-0.7071067811865477,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 22:00:00,25088253,224676044,399,399,27,16,0.8660254037844384,-0.5000000000000004,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-16 23:00:00,25883465,229768380,412,412,29,16,0.9659258262890681,-0.2588190451025215,-0.9690098257244063,-0.2470221804809353,-0.8660254037844388,-0.4999999999999998
2006-07-17 00:00:00,26531006,228173592,414,414,18,7,1.0,0.0,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 01:00:00,27163923,230194036,425,425,18,17,0.9659258262890683,0.25881904510252074,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 02:00:00,26763558,225161580,416,416,8,13,0.8660254037844387,0.49999999999999994,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 03:00:00,26632142,222470188,412,412,9,28,0.7071067811865476,0.7071067811865475,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 04:00:00,25735853,209701464,393,393,9,64,0.5000000000000001,0.8660254037844386,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 05:00:00,23565179,176175544,342,342,13,54,0.25881904510252074,0.9659258262890683,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 06:00:00,24550042,177515464,345,345,57,31,6.123233995736766e-17,1.0,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 07:00:00,25828039,192163216,374,374,60,17,-0.25881904510252063,0.9659258262890683,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 08:00:00,26282771,193633316,379,379,22,16,-0.4999999999999998,0.8660254037844388,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 09:00:00,26366664,194450204,383,383,20,25,-0.7071067811865475,0.7071067811865476,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 10:00:00,26139417,189504056,371,371,13,13,-0.8660254037844387,0.49999999999999994,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 11:00:00,26831043,201505328,396,396,38,20,-0.9659258262890682,0.258819045102521,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 12:00:00,26503472,195717608,383,383,7,10,-1.0,1.2246467991473532e-16,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 13:00:00,26377056,194585284,390,390,17,19,-0.9659258262890683,-0.2588190451025208,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 14:00:00,26386106,193998548,382,382,11,7,-0.8660254037844388,-0.4999999999999998,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 15:00:00,26416116,194711476,382,382,7,11,-0.7071067811865479,-0.7071067811865471,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 16:00:00,26301577,196365908,397,397,26,23,-0.5000000000000004,-0.8660254037844384,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 17:00:00,29200544,221210488,452,452,78,50,-0.25881904510252063,-0.9659258262890683,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 18:00:00,30249758,228417064,454,454,52,74,-1.8369701987210297e-16,-1.0,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 19:00:00,28881085,212947640,420,420,40,57,0.2588190451025203,-0.9659258262890684,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 20:00:00,28034265,205244512,413,413,50,53,0.5,-0.8660254037844386,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 21:00:00,27510582,195958608,389,389,29,41,0.7071067811865475,-0.7071067811865477,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 22:00:00,27241641,198509896,376,376,28,25,0.8660254037844384,-0.5000000000000004,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-17 23:00:00,27769811,198781152,387,387,36,34,0.9659258262890681,-0.2588190451025215,-0.9646141756912435,-0.26366549272800727,-0.8660254037844388,-0.4999999999999998
2006-07-18 00:00:00,27040149,197233424,373,373,20,23,1.0,0.0,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 01:00:00,27310771,208161412,405,405,55,39,0.9659258262890683,0.25881904510252074,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 02:00:00,27784306,213843824,394,394,28,22,0.8660254037844387,0.49999999999999994,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 03:00:00,27709098,215460200,395,395,23,26,0.7071067811865476,0.7071067811865475,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 04:00:00,28018602,228385084,420,420,51,29,0.5000000000000001,0.8660254037844386,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 05:00:00,26974712,224982256,407,407,16,37,0.25881904510252074,0.9659258262890683,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 06:00:00,25937579,218822744,381,381,11,21,6.123233995736766e-17,1.0,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 07:00:00,25056881,218945988,375,375,15,20,-0.25881904510252063,0.9659258262890683,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 08:00:00,24032689,211089808,371,371,16,33,-0.4999999999999998,0.8660254037844388,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 09:00:00,23828537,206864416,357,357,19,15,-0.7071067811865475,0.7071067811865476,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 10:00:00,23943710,209819572,371,371,29,15,-0.8660254037844387,0.49999999999999994,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 11:00:00,24189378,215239344,391,391,35,34,-0.9659258262890682,0.258819045102521,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 12:00:00,24617010,223107940,401,401,44,39,-1.0,1.2246467991473532e-16,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 13:00:00,23615126,212487740,377,377,15,41,-0.9659258262890683,-0.2588190451025208,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 14:00:00,23245962,213714576,378,378,42,42,-0.8660254037844388,-0.4999999999999998,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 15:00:00,23189754,219951988,388,388,52,88,-0.7071067811865479,-0.7071067811865471,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 16:00:00,21520432,210699744,358,358,58,33,-0.5000000000000004,-0.8660254037844384,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 17:00:00,21035892,217261448,361,361,36,42,-0.25881904510252063,-0.9659258262890683,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 18:00:00,19732053,208446788,344,344,25,31,-1.8369701987210297e-16,-1.0,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 19:00:00,18445501,203073412,333,333,20,35,0.2588190451025203,-0.9659258262890684,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 20:00:00,16743054,195723012,326,326,28,33,0.5,-0.8660254037844386,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 21:00:00,16111121,193919536,335,335,42,53,0.7071067811865475,-0.7071067811865477,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 22:00:00,15148761,185343232,350,350,68,84,0.8660254037844384,-0.5000000000000004,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-18 23:00:00,14851639,175293388,342,342,76,88,0.9659258262890681,-0.2588190451025215,-0.9599326896597445,-0.2802306751992161,-0.8660254037844388,-0.4999999999999998
2006-07-19 00:00:00,13800585,156743468,304,304,50,68,1.0,0.0,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 01:00:00,13080115,145208572,286,286,50,71,0.9659258262890683,0.25881904510252074,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 02:00:00,12138297,133762820,275,275,60,95,0.8660254037844387,0.49999999999999994,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 03:00:00,10450787,107131208,228,228,48,91,0.7071067811865476,0.7071067811865475,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 04:00:00,8298498,79859164,184,184,47,92,0.5000000000000001,0.8660254037844386,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 05:00:00,5676999,55866836,154,154,62,83,0.25881904510252074,0.9659258262890683,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 06:00:00,4759205,44376824,132,132,61,85,6.123233995736766e-17,1.0,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 07:00:00,2810248,29280712,111,111,64,82,-0.25881904510252063,0.9659258262890683,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 08:00:00,1851735,20321024,90,90,61,73,-0.4999999999999998,0.8660254037844388,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 09:00:00,1003747,15105696,101,101,84,94,-0.7071067811865475,0.7071067811865476,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 10:00:00,364701,6823360,61,61,54,59,-0.8660254037844387,0.49999999999999994,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 11:00:00,64524,2081748,14,14,12,14,-0.9659258262890682,0.258819045102521,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 12:00:00,0,0,0,0,0,0,-1.0,1.2246467991473532e-16,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 13:00:00,0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 14:00:00,0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 15:00:00,0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 16:00:00,0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 17:00:00,0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 18:00:00,0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 19:00:00,0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 20:00:00,0,0,0,0,0,0,0.5,-0.8660254037844386,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 21:00:00,0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 22:00:00,0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-19 23:00:00,0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,-0.9549667548552553,-0.2967128192734901,-0.8660254037844388,-0.4999999999999998
2006-07-20 00:00:00,0,0,0,0,0,0,1.0,0.0,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 01:00:00,0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 02:00:00,0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 03:00:00,0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 04:00:00,0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 05:00:00,0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 06:00:00,0,0,0,0,0,0,6.123233995736766e-17,1.0,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 07:00:00,0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 08:00:00,0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 09:00:00,0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 10:00:00,0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 11:00:00,0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 12:00:00,0,0,0,0,0,0,-1.0,1.2246467991473532e-16,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 13:00:00,0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 14:00:00,0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 15:00:00,0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 16:00:00,0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 17:00:00,0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 18:00:00,0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 19:00:00,0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 20:00:00,0,0,0,0,0,0,0.5,-0.8660254037844386,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 21:00:00,0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 22:00:00,0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-20 23:00:00,0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,-0.9497178427914317,-0.3131070409358267,-0.8660254037844388,-0.4999999999999998
2006-07-21 00:00:00,0,0,0,0,0,0,1.0,0.0,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 01:00:00,0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 02:00:00,0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 03:00:00,0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 04:00:00,0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 05:00:00,0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 06:00:00,0,0,0,0,0,0,6.123233995736766e-17,1.0,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 07:00:00,0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 08:00:00,0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 09:00:00,0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 10:00:00,0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 11:00:00,0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 12:00:00,0,0,0,0,0,0,-1.0,1.2246467991473532e-16,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 13:00:00,0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 14:00:00,0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 15:00:00,0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 16:00:00,8615839,167944612,163,163,163,7,-0.5000000000000004,-0.8660254037844384,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 17:00:00,16278120,252534848,290,290,134,13,-0.25881904510252063,-0.9659258262890683,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 18:00:00,19620159,297103624,422,422,145,43,-1.8369701987210297e-16,-1.0,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 19:00:00,21048845,286205544,421,421,42,41,0.2588190451025203,-0.9659258262890684,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 20:00:00,21859382,283763360,442,442,62,36,0.5,-0.8660254037844386,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 21:00:00,22049685,282929480,417,417,11,37,0.7071067811865475,-0.7071067811865477,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 22:00:00,22778476,289404360,401,401,21,14,0.8660254037844384,-0.5000000000000004,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-21 23:00:00,23576603,295698368,404,404,17,12,0.9659258262890681,-0.2588190451025215,-0.9441875088341994,-0.3294084822245302,-0.8660254037844388,-0.4999999999999998
2006-07-22 00:00:00,24947547,304914172,461,461,69,10,1.0,0.0,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 01:00:00,25709240,308659132,482,482,31,33,0.9659258262890683,0.25881904510252074,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 02:00:00,26125188,307054092,467,467,18,32,0.8660254037844387,0.49999999999999994,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 03:00:00,26641747,314603736,495,495,60,25,0.7071067811865476,0.7071067811865475,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 04:00:00,26826258,311837100,478,478,8,11,0.5000000000000001,0.8660254037844386,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 05:00:00,26842050,309247744,476,476,9,14,0.25881904510252074,0.9659258262890683,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 06:00:00,26860540,303443824,470,470,8,22,6.123233995736766e-17,1.0,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 07:00:00,26158880,282630376,463,463,15,60,-0.25881904510252063,0.9659258262890683,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 08:00:00,23871838,244233300,423,423,20,63,-0.4999999999999998,0.8660254037844388,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 09:00:00,23286430,239930884,436,436,76,68,-0.7071067811865475,0.7071067811865476,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 10:00:00,21920583,220745164,414,414,46,76,-0.8660254037844387,0.49999999999999994,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 11:00:00,20663086,201823012,383,383,45,64,-0.9659258262890682,0.258819045102521,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 12:00:00,19709880,190443156,350,350,31,30,-1.0,1.2246467991473532e-16,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 13:00:00,20297147,199734852,374,374,54,45,-0.9659258262890683,-0.2588190451025208,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 14:00:00,20042446,197268716,357,357,28,49,-0.8660254037844388,-0.4999999999999998,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 15:00:00,20902681,204723608,357,357,49,31,-0.7071067811865479,-0.7071067811865471,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 16:00:00,23060569,219865840,391,391,65,45,-0.5000000000000004,-0.8660254037844384,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 17:00:00,24405373,229570816,401,401,55,37,-0.25881904510252063,-0.9659258262890683,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
2006-07-22 18:00:00,23094621,219362796,381,381,17,24,-1.8369701987210297e-16,-1.0,-0.9383773917408642,-0.3456123126707333,-0.8660254037844388,-0.4999999999999998
